mode,scale_family,composition_type,time_step,time_sec,spectral_centroid,rms_energy,spectral_centroid_norm,rms_energy_norm,spectral_centroid_smooth,rms_energy_smooth,spectral_centroid_smooth_norm,rms_energy_smooth_norm
slendro_spectral,Slendro,Spectral,3982,184.923719,1070.101392,0.006399,0.238352,0.190839,1414.950048,0.010529,0.368058,0.314011
slendro_spectral,Slendro,Spectral,3983,184.970159,2067.041206,0.008534,0.613327,0.254514,1408.852639,0.010790,0.365765,0.321793
slendro_spectral,Slendro,Spectral,3984,185.016599,2484.280184,0.014234,0.770261,0.424506,1333.393031,0.010681,0.337383,0.318532
slendro_spectral,Slendro,Spectral,3985,185.063039,1104.069174,0.018075,0.251128,0.539061,1372.925044,0.010447,0.352252,0.311571
slendro_spectral,Slendro,Spectral,3986,185.109478,964.554086,0.016903,0.198653,0.504113,1419.234658,0.010355,0.369670,0.308818
slendro_spectral,Slendro,Spectral,3987,185.155918,874.365945,0.012863,0.164731,0.383628,1418.479656,0.010480,0.369386,0.312551
slendro_spectral,Slendro,Spectral,3988,185.202358,931.735592,0.010342,0.186309,0.308437,1406.137094,0.010689,0.364744,0.318769
slendro_spectral,Slendro,Spectral,3989,185.248798,2317.323928,0.011801,0.707464,0.351954,1323.769284,0.010790,0.333763,0.321788
slendro_spectral,Slendro,Spectral,3990,185.295238,1073.776697,0.015677,0.239734,0.467549,1251.177468,0.010809,0.306459,0.322356
slendro_spectral,Slendro,Spectral,3991,185.341678,873.138475,0.015918,0.164269,0.474724,1302.377306,0.010874,0.325717,0.324286
slendro_spectral,Slendro,Spectral,3992,185.388118,787.069956,0.011855,0.131897,0.353566,1297.221943,0.011110,0.323778,0.331351
slendro_spectral,Slendro,Spectral,3993,185.434558,897.318398,0.008317,0.173364,0.248031,1284.783202,0.011412,0.319099,0.340346
slendro_spectral,Slendro,Spectral,3994,185.480998,1859.455957,0.007306,0.535249,0.217880,1217.950819,0.011435,0.293962,0.341036
slendro_spectral,Slendro,Spectral,3995,185.527438,2056.013439,0.007326,0.609179,0.218500,1134.160002,0.011071,0.262446,0.330161
slendro_spectral,Slendro,Spectral,3996,185.573878,1040.138497,0.008878,0.227082,0.264772,1197.417291,0.010633,0.286239,0.317124
slendro_spectral,Slendro,Spectral,3997,185.620317,863.967310,0.009549,0.160820,0.284793,1223.310905,0.010488,0.295978,0.312774
slendro_spectral,Slendro,Spectral,3998,185.666757,808.882016,0.008049,0.140101,0.240039,1227.476647,0.010599,0.297545,0.316091
slendro_spectral,Slendro,Spectral,3999,185.713197,775.556418,0.007465,0.127566,0.222627,1223.842343,0.010681,0.296178,0.318546
slendro_spectral,Slendro,Spectral,4000,185.759637,2170.066611,0.009833,0.652077,0.293255,1154.444563,0.010524,0.270076,0.313848
slendro_spectral,Slendro,Spectral,4001,185.806077,925.583569,0.012884,0.183995,0.384232,1192.896218,0.010158,0.284538,0.302949
slendro_spectral,Slendro,Spectral,4002,185.852517,821.326584,0.012431,0.144782,0.370727,1261.973217,0.009951,0.310520,0.296763
slendro_spectral,Slendro,Spectral,4003,185.898957,730.393542,0.008997,0.110579,0.268330,1271.232285,0.010081,0.314003,0.300664
slendro_spectral,Slendro,Spectral,4004,185.945397,808.463843,0.006941,0.139944,0.206996,1270.480907,0.010316,0.313720,0.307667
slendro_spectral,Slendro,Spectral,4005,185.991837,2369.214950,0.009333,0.726982,0.278333,1217.729720,0.010412,0.293879,0.310522
slendro_spectral,Slendro,Spectral,4006,186.038277,1482.426363,0.013986,0.393438,0.417112,1157.283132,0.010412,0.271143,0.310525
slendro_spectral,Slendro,Spectral,4007,186.084717,957.680796,0.015088,0.196068,0.449967,1231.796719,0.010564,0.299170,0.315057
slendro_spectral,Slendro,Spectral,4008,186.131156,859.049501,0.011988,0.158970,0.357527,1239.915771,0.010856,0.302224,0.323777
slendro_spectral,Slendro,Spectral,4009,186.177596,929.368337,0.008651,0.185419,0.257994,1249.121005,0.011155,0.305686,0.332680
slendro_spectral,Slendro,Spectral,4010,186.224036,1842.809800,0.008368,0.528987,0.249568,1256.935529,0.011310,0.308625,0.337303
slendro_spectral,Slendro,Spectral,4011,186.270476,2254.678445,0.011769,0.683902,0.351005,1199.325472,0.011228,0.286957,0.334843
slendro_spectral,Slendro,Spectral,4012,186.316916,972.251318,0.014471,0.201548,0.431580,1245.171179,0.010947,0.304200,0.326490
slendro_spectral,Slendro,Spectral,4013,186.363356,882.290842,0.013013,0.167712,0.388091,1309.470666,0.010629,0.328385,0.317001
slendro_spectral,Slendro,Spectral,4014,186.409796,804.432210,0.009221,0.138427,0.274991,1324.719831,0.010537,0.334121,0.314256
slendro_spectral,Slendro,Spectral,4015,186.456236,847.081678,0.007328,0.154469,0.218552,1329.229430,0.010569,0.335817,0.315199
slendro_spectral,Slendro,Spectral,4016,186.502676,2530.410241,0.011917,0.787612,0.355410,1256.276975,0.010407,0.308377,0.310382
slendro_spectral,Slendro,Spectral,4017,186.549116,1026.348363,0.015397,0.221895,0.459205,1232.668475,0.010011,0.299498,0.298552
slendro_spectral,Slendro,Spectral,4018,186.595556,992.986697,0.014019,0.209347,0.418086,1296.728635,0.009584,0.323592,0.285818
slendro_spectral,Slendro,Spectral,4019,186.641995,931.846897,0.010565,0.186351,0.315091,1309.088175,0.009374,0.328241,0.279570
slendro_spectral,Slendro,Spectral,4020,186.688435,1017.865457,0.008183,0.218705,0.244055,1312.662277,0.009348,0.329585,0.278783
slendro_spectral,Slendro,Spectral,4021,186.734875,1842.497708,0.007282,0.528870,0.217183,1266.035424,0.009253,0.312048,0.275952
slendro_spectral,Slendro,Spectral,4022,186.781315,2107.316327,0.006067,0.628475,0.180936,1200.552318,0.008940,0.287418,0.266619
slendro_spectral,Slendro,Spectral,4023,186.827755,1035.376846,0.007157,0.225291,0.213434,1266.132024,0.008490,0.312084,0.253208
slendro_spectral,Slendro,Spectral,4024,186.874195,898.655818,0.007573,0.173867,0.225853,1295.551235,0.008164,0.323150,0.243481
slendro_spectral,Slendro,Spectral,4025,186.920635,910.165855,0.006103,0.178196,0.182006,1304.110358,0.008093,0.326369,0.241359
slendro_spectral,Slendro,Spectral,4026,186.967075,1010.256365,0.006052,0.215843,0.180503,1305.152533,0.008078,0.326761,0.240917
slendro_spectral,Slendro,Spectral,4027,187.013515,2238.883996,0.006548,0.677961,0.195288,1225.478275,0.007759,0.296793,0.231414
slendro_spectral,Slendro,Spectral,4028,187.059955,1106.240300,0.007798,0.251945,0.232576,1281.598064,0.007345,0.317901,0.219058
slendro_spectral,Slendro,Spectral,4029,187.106395,1000.850375,0.008123,0.212305,0.242250,1331.273139,0.007219,0.336585,0.215306
slendro_spectral,Slendro,Spectral,4030,187.152834,910.272737,0.006470,0.178236,0.192947,1332.007869,0.007390,0.336862,0.220387
slendro_spectral,Slendro,Spectral,4031,187.199274,945.016323,0.005511,0.191304,0.164348,1324.463245,0.007601,0.334024,0.226674
slendro_spectral,Slendro,Spectral,4032,187.245714,2283.845439,0.005478,0.694872,0.163359,1273.949562,0.007693,0.315025,0.229437
slendro_spectral,Slendro,Spectral,4033,187.292154,1470.675075,0.006490,0.389018,0.193550,1208.691441,0.007778,0.290479,0.231956
slendro_spectral,Slendro,Spectral,4034,187.338594,975.614672,0.007797,0.202813,0.232547,1255.948933,0.007973,0.308254,0.237783
slendro_spectral,Slendro,Spectral,4035,187.385034,867.925180,0.007032,0.162308,0.209721,1251.126594,0.008261,0.306440,0.246359
slendro_spectral,Slendro,Spectral,4036,187.431474,936.925080,0.005544,0.188261,0.165347,1245.238196,0.008539,0.304226,0.254649
slendro_spectral,Slendro,Spectral,4037,187.477914,2148.744143,0.007111,0.644057,0.212078,1232.014810,0.008662,0.299252,0.258333
slendro_spectral,Slendro,Spectral,4038,187.524354,1986.488188,0.011503,0.583029,0.343052,1161.087346,0.008667,0.272574,0.258468
slendro_spectral,Slendro,Spectral,4039,187.570794,946.541489,0.013972,0.191878,0.416705,1205.323309,0.008596,0.289213,0.256348
slendro_spectral,Slendro,Spectral,4040,187.617234,866.972981,0.012400,0.161950,0.369805,1240.522755,0.008529,0.302452,0.254350
slendro_spectral,Slendro,Spectral,4041,187.663673,832.224062,0.009135,0.148880,0.272430,1244.697958,0.008593,0.304022,0.256272
slendro_spectral,Slendro,Spectral,4042,187.710113,802.153902,0.007756,0.137570,0.231322,1243.811398,0.008674,0.303689,0.258695
slendro_spectral,Slendro,Spectral,4043,187.756553,1980.526686,0.011064,0.580786,0.329968,1177.541683,0.008673,0.278763,0.258648
slendro_spectral,Slendro,Spectral,4044,187.802993,802.209030,0.013325,0.137591,0.397383,1157.702401,0.008630,0.271301,0.257390
slendro_spectral,Slendro,Spectral,4045,187.849433,792.397900,0.011662,0.133901,0.347800,1197.336914,0.008605,0.286209,0.256637
slendro_spectral,Slendro,Spectral,4046,187.895873,745.788643,0.008523,0.116370,0.254181,1199.392881,0.008629,0.286982,0.257334
slendro_spectral,Slendro,Spectral,4047,187.942313,820.334725,0.006639,0.144408,0.197990,1195.387041,0.008647,0.285475,0.257870
slendro_spectral,Slendro,Spectral,4048,187.988753,1990.959554,0.006377,0.584710,0.190178,1127.701220,0.008513,0.260017,0.253885
slendro_spectral,Slendro,Spectral,4049,188.035193,1704.839297,0.006783,0.477093,0.202283,1069.785267,0.008147,0.238233,0.242973
slendro_spectral,Slendro,Spectral,4050,188.081633,993.776781,0.007759,0.209644,0.231401,1128.364482,0.007805,0.260266,0.232776
slendro_spectral,Slendro,Spectral,4051,188.128073,927.285137,0.007135,0.184635,0.212797,1133.465976,0.007713,0.262185,0.230033
slendro_spectral,Slendro,Spectral,4052,188.174512,958.451134,0.005446,0.196358,0.162413,1133.310999,0.007801,0.262127,0.232653
slendro_spectral,Slendro,Spectral,4053,188.220952,1073.889440,0.005646,0.239777,0.168390,1131.641167,0.007837,0.261499,0.233713
slendro_spectral,Slendro,Spectral,4054,188.267392,1768.304927,0.007293,0.500964,0.217497,1073.313354,0.007601,0.239560,0.226700
slendro_spectral,Slendro,Spectral,4055,188.313832,909.044523,0.007500,0.177774,0.223662,1157.624637,0.007351,0.271272,0.219234
slendro_spectral,Slendro,Spectral,4056,188.360272,856.808278,0.005903,0.158127,0.176058,1231.550505,0.007445,0.299077,0.222049
slendro_spectral,Slendro,Spectral,4057,188.406712,795.027714,0.004439,0.134890,0.132376,1246.993097,0.007829,0.304886,0.233484
slendro_spectral,Slendro,Spectral,4058,188.453152,828.169142,0.004185,0.147355,0.124811,1253.125295,0.008199,0.307192,0.244519
slendro_spectral,Slendro,Spectral,4059,188.499592,2118.125785,0.007134,0.632541,0.212769,1200.465521,0.008392,0.287385,0.250291
slendro_spectral,Slendro,Spectral,4060,188.546032,969.002861,0.010560,0.200326,0.314941,1161.512904,0.008526,0.272734,0.254278
slendro_spectral,Slendro,Spectral,4061,188.592472,829.124512,0.010892,0.147715,0.324833,1223.712565,0.008778,0.296129,0.261789
slendro_spectral,Slendro,Spectral,4062,188.638912,768.757275,0.008467,0.125009,0.252520,1226.999313,0.009229,0.297365,0.275231
slendro_spectral,Slendro,Spectral,4063,188.685351,813.970411,0.006361,0.142015,0.189712,1223.964626,0.009706,0.296224,0.289459
slendro_spectral,Slendro,Spectral,4064,188.731791,2488.434706,0.008318,0.771823,0.248069,1210.114137,0.009952,0.291014,0.296789
slendro_spectral,Slendro,Spectral,4065,188.778231,2270.915256,0.013550,0.690009,0.404092,1166.849466,0.009975,0.274742,0.297478
slendro_spectral,Slendro,Spectral,4066,188.824671,1054.640486,0.016192,0.232537,0.482890,1229.414890,0.009928,0.298274,0.296074
slendro_spectral,Slendro,Spectral,4067,188.871111,942.978678,0.014039,0.190538,0.418682,1276.209863,0.009970,0.315875,0.297327
slendro_spectral,Slendro,Spectral,4068,188.917551,937.764079,0.010248,0.188577,0.305622,1285.943956,0.010177,0.319536,0.303498
slendro_spectral,Slendro,Spectral,4069,188.963991,925.786948,0.009457,0.184072,0.282029,1284.770177,0.010417,0.319095,0.310661
slendro_spectral,Slendro,Spectral,4070,189.010431,2237.770015,0.012796,0.677542,0.381605,1218.555008,0.010449,0.294189,0.311618
slendro_spectral,Slendro,Spectral,4071,189.056871,993.020078,0.016150,0.209360,0.481642,1252.179775,0.010310,0.306836,0.307473
slendro_spectral,Slendro,Spectral,4072,189.103311,897.757395,0.014988,0.173529,0.446985,1306.986399,0.010325,0.327451,0.307926
slendro_spectral,Slendro,Spectral,4073,189.149751,796.879678,0.010562,0.135586,0.314983,1313.610990,0.010590,0.329942,0.315829
slendro_spectral,Slendro,Spectral,4074,189.196190,903.011501,0.007755,0.175505,0.231281,1314.659580,0.010880,0.330337,0.324473
slendro_spectral,Slendro,Spectral,4075,189.242630,2160.352993,0.006558,0.648424,0.195572,1229.884973,0.010890,0.298451,0.324781
slendro_spectral,Slendro,Spectral,4076,189.289070,1792.707737,0.006744,0.510143,0.201125,1155.164315,0.010565,0.270346,0.315089
slendro_spectral,Slendro,Spectral,4077,189.335510,989.709582,0.008577,0.208115,0.255805,1204.532698,0.010244,0.288915,0.305519
slendro_spectral,Slendro,Spectral,4078,189.381950,804.693564,0.008988,0.138525,0.268058,1197.790374,0.010146,0.286379,0.302588
slendro_spectral,Slendro,Spectral,4079,189.428390,793.822402,0.007776,0.134437,0.231915,1190.684346,0.010194,0.283706,0.304015
slendro_spectral,Slendro,Spectral,4080,189.474830,1641.498206,0.007780,0.453269,0.232037,1181.668622,0.010141,0.280315,0.302434
slendro_spectral,Slendro,Spectral,4081,189.521270,1925.256984,0.011196,0.559998,0.333903,1111.587666,0.009814,0.253956,0.292680
slendro_spectral,Slendro,Spectral,4082,189.567710,901.249088,0.013767,0.174842,0.410564,1186.482993,0.009485,0.282126,0.282864
slendro_spectral,Slendro,Spectral,4083,189.614150,834.942213,0.012158,0.149903,0.362606,1233.313567,0.009489,0.299740,0.282994
slendro_spectral,Slendro,Spectral,4084,189.660590,792.942575,0.008524,0.134106,0.254223,1242.783116,0.009806,0.303302,0.292451
slendro_spectral,Slendro,Spectral,4085,189.707029,776.502098,0.007050,0.127922,0.210259,1241.993601,0.010125,0.303005,0.301976
slendro_spectral,Slendro,Spectral,4086,189.753469,2042.008143,0.009774,0.603911,0.291484,1180.516278,0.010322,0.279882,0.307822
slendro_spectral,Slendro,Spectral,4087,189.799909,808.132196,0.012073,0.139819,0.360052,1159.417829,0.010536,0.271946,0.314219
slendro_spectral,Slendro,Spectral,4088,189.846349,795.643513,0.011205,0.135121,0.334166,1232.387486,0.010902,0.299392,0.325123
slendro_spectral,Slendro,Spectral,4089,189.892789,745.472483,0.008397,0.116251,0.250421,1246.332601,0.011415,0.304637,0.340428
slendro_spectral,Slendro,Spectral,4090,189.939229,836.150883,0.006254,0.150357,0.186509,1252.786361,0.011943,0.307065,0.356193
slendro_spectral,Slendro,Spectral,4091,189.985669,2490.926625,0.009567,0.772761,0.285323,1208.761085,0.012281,0.290506,0.366254
slendro_spectral,Slendro,Spectral,4092,190.032109,1834.368879,0.015075,0.525813,0.449601,1155.254896,0.012296,0.270381,0.366714
slendro_spectral,Slendro,Spectral,4093,190.078549,986.270653,0.016903,0.206821,0.504108,1229.771827,0.012283,0.298408,0.366318
slendro_spectral,Slendro,Spectral,4094,190.124989,887.221198,0.014143,0.169566,0.421777,1248.544249,0.012532,0.305469,0.373742
slendro_spectral,Slendro,Spectral,4095,190.171429,930.806536,0.010479,0.185960,0.312506,1254.761022,0.012957,0.307807,0.386424
slendro_spectral,Slendro,Spectral,4096,190.217868,1370.738765,0.011034,0.351429,0.329063,1258.261960,0.013266,0.309124,0.395641
slendro_spectral,Slendro,Spectral,4097,190.264308,2449.102711,0.015890,0.757030,0.473889,1202.559286,0.013262,0.288173,0.395524
slendro_spectral,Slendro,Spectral,4098,190.310748,1083.595870,0.019252,0.243428,0.574156,1273.663245,0.013233,0.314917,0.394641
slendro_spectral,Slendro,Spectral,4099,190.357188,922.897602,0.018348,0.182985,0.547200,1343.364090,0.013528,0.341133,0.403455
slendro_spectral,Slendro,Spectral,4100,190.403628,760.992688,0.014527,0.122088,0.433258,1356.040818,0.014058,0.345901,0.419269
slendro_spectral,Slendro,Spectral,4101,190.450068,855.133208,0.011505,0.157497,0.343116,1359.402304,0.014549,0.347166,0.433887
slendro_spectral,Slendro,Spectral,4102,190.496508,2391.587704,0.013501,0.735397,0.402632,1278.592337,0.014688,0.316771,0.438041
slendro_spectral,Slendro,Spectral,4103,190.542948,1210.390644,0.017137,0.291118,0.511088,1229.505810,0.014485,0.298308,0.432004
slendro_spectral,Slendro,Spectral,4104,190.589388,917.278047,0.017029,0.180871,0.507876,1296.389814,0.014311,0.323465,0.426803
slendro_spectral,Slendro,Spectral,4105,190.635828,846.520852,0.013231,0.154258,0.394599,1307.059707,0.014455,0.327478,0.431097
slendro_spectral,Slendro,Spectral,4106,190.682268,927.954666,0.009695,0.184887,0.289137,1308.176262,0.014768,0.327898,0.440421
slendro_spectral,Slendro,Spectral,4107,190.728707,2230.211379,0.011481,0.674699,0.342397,1279.711495,0.014836,0.317192,0.442455
slendro_spectral,Slendro,Spectral,4108,190.775147,2189.660411,0.017116,0.659447,0.510448,1205.075830,0.014505,0.289119,0.432596
slendro_spectral,Slendro,Spectral,4109,190.821587,999.007030,0.019001,0.211612,0.566688,1257.293622,0.014312,0.308760,0.426845
slendro_spectral,Slendro,Spectral,4110,190.868027,903.380607,0.016057,0.175644,0.478873,1276.322744,0.014344,0.315917,0.427785
slendro_spectral,Slendro,Spectral,4111,190.914467,874.727279,0.012353,0.164867,0.368400,1283.576955,0.014537,0.318646,0.433551
slendro_spectral,Slendro,Spectral,4112,190.960907,852.638341,0.011027,0.156559,0.328871,1282.004855,0.014791,0.318054,0.441108
slendro_spectral,Slendro,Spectral,4113,191.007347,2323.950746,0.013415,0.709957,0.400090,1201.251006,0.014802,0.287681,0.441438
slendro_spectral,Slendro,Spectral,4114,191.053787,1100.619044,0.017022,0.249831,0.507652,1193.028465,0.014693,0.284588,0.438197
slendro_spectral,Slendro,Spectral,4115,191.100227,953.137637,0.016732,0.194359,0.498993,1225.966017,0.014719,0.296977,0.438956
slendro_spectral,Slendro,Spectral,4116,191.146667,801.443437,0.012398,0.137303,0.369741,1228.308562,0.015070,0.297858,0.449423
slendro_spectral,Slendro,Spectral,4117,191.193107,956.389414,0.009278,0.195582,0.276702,1221.989620,0.015508,0.295481,0.462502
slendro_spectral,Slendro,Spectral,4118,191.239546,2127.951709,0.015395,0.636237,0.459145,1149.923961,0.015601,0.268375,0.465265
slendro_spectral,Slendro,Spectral,4119,191.285986,1303.480029,0.018978,0.326132,0.565996,1077.162814,0.015318,0.241008,0.456836
slendro_spectral,Slendro,Spectral,4120,191.332426,906.076918,0.018394,0.176658,0.548578,1125.939016,0.015145,0.259354,0.451670
slendro_spectral,Slendro,Spectral,4121,191.378866,823.691199,0.016573,0.145671,0.494262,1129.971531,0.015389,0.260871,0.458959
slendro_spectral,Slendro,Spectral,4122,191.425306,776.510728,0.013722,0.127925,0.409230,1127.504598,0.015800,0.259943,0.471222
slendro_spectral,Slendro,Spectral,4123,191.471746,1045.939831,0.014963,0.229264,0.446256,1124.876889,0.016049,0.258955,0.478633
slendro_spectral,Slendro,Spectral,4124,191.518186,1576.029086,0.017539,0.428644,0.523060,1047.678918,0.016008,0.229918,0.477420
slendro_spectral,Slendro,Spectral,4125,191.564626,893.371746,0.020251,0.171880,0.603950,1084.772639,0.015856,0.243870,0.472892
slendro_spectral,Slendro,Spectral,4126,191.611066,801.575829,0.018465,0.137353,0.550699,1127.854314,0.015920,0.260074,0.474781
slendro_spectral,Slendro,Spectral,4127,191.657506,788.898193,0.013334,0.132584,0.397662,1131.807308,0.016288,0.261561,0.485750
slendro_spectral,Slendro,Spectral,4128,191.703946,734.437472,0.011463,0.112100,0.341880,1122.932205,0.016669,0.258223,0.497117
slendro_spectral,Slendro,Spectral,4129,191.750385,1974.531076,0.015537,0.578531,0.463367,1055.077924,0.016508,0.232701,0.492323
