mode,scale_family,composition_type,time_step,time_sec,spectral_centroid,rms_energy,spectral_centroid_norm,rms_energy_norm,spectral_centroid_smooth,rms_energy_smooth,spectral_centroid_smooth_norm,rms_energy_smooth_norm
slendro_alternating,Slendro,Alternating,9501,441.225578,2003.829552,0.011554,0.589551,0.344589,1398.891673,0.011593,0.362019,0.345750
slendro_alternating,Slendro,Alternating,9502,441.272018,2168.948869,0.009718,0.651657,0.289822,1403.265500,0.011403,0.363664,0.340071
slendro_alternating,Slendro,Alternating,9503,441.318458,1463.615430,0.006288,0.386363,0.187520,1415.315724,0.011151,0.368196,0.332547
slendro_alternating,Slendro,Alternating,9504,441.364898,1357.109352,0.003756,0.346303,0.112014,1420.978936,0.011185,0.370326,0.333566
slendro_alternating,Slendro,Alternating,9505,441.411338,1236.612689,0.002454,0.300981,0.073182,1422.634185,0.011327,0.370949,0.337815
slendro_alternating,Slendro,Alternating,9506,441.457778,1240.099160,0.002043,0.302293,0.060925,1423.152161,0.011437,0.371144,0.341087
slendro_alternating,Slendro,Alternating,9507,441.504218,1518.215065,0.013590,0.406899,0.405297,1353.798092,0.011215,0.345058,0.334472
slendro_alternating,Slendro,Alternating,9508,441.550658,820.723395,0.018851,0.144555,0.562200,1207.553961,0.010708,0.290052,0.319344
slendro_alternating,Slendro,Alternating,9509,441.597098,772.312669,0.016485,0.126346,0.491626,1131.451584,0.010746,0.261427,0.320468
slendro_alternating,Slendro,Alternating,9510,441.643537,734.816860,0.012249,0.112243,0.365320,1154.238137,0.011264,0.269998,0.335929
slendro_alternating,Slendro,Alternating,9511,441.689977,769.696041,0.008603,0.125362,0.256582,1174.568767,0.011803,0.277645,0.351998
slendro_alternating,Slendro,Alternating,9512,441.736417,744.690420,0.009404,0.115957,0.280452,1151.813663,0.012171,0.269086,0.362971
slendro_alternating,Slendro,Alternating,9513,441.782857,581.867877,0.012742,0.054715,0.380002,1109.222712,0.012454,0.253067,0.371407
slendro_alternating,Slendro,Alternating,9514,441.829297,480.527126,0.012671,0.016598,0.377888,1143.824388,0.012811,0.266081,0.382081
slendro_alternating,Slendro,Alternating,9515,441.875737,454.576164,0.010224,0.006837,0.304906,1147.115389,0.013160,0.267319,0.392472
slendro_alternating,Slendro,Alternating,9516,441.922177,434.261856,0.008209,0.000000,0.244812,1142.806190,0.013384,0.265698,0.399151
slendro_alternating,Slendro,Alternating,9517,441.968617,913.927275,0.008220,0.179611,0.245160,1134.563893,0.013530,0.262598,0.403502
slendro_alternating,Slendro,Alternating,9518,442.015057,1416.775094,0.019596,0.368745,0.584406,1114.432400,0.013043,0.255026,0.388984
slendro_alternating,Slendro,Alternating,9519,442.061497,2395.868291,0.025950,0.737007,0.773917,1146.319348,0.012497,0.267020,0.372708
slendro_alternating,Slendro,Alternating,9520,442.107937,1982.902158,0.023449,0.581680,0.699340,1167.122790,0.012481,0.274844,0.372228
slendro_alternating,Slendro,Alternating,9521,442.154376,1548.727473,0.018913,0.418376,0.564041,1167.662052,0.012780,0.275047,0.381131
slendro_alternating,Slendro,Alternating,9522,442.200816,1317.129850,0.015375,0.331266,0.458542,1166.247982,0.013053,0.274515,0.389296
slendro_alternating,Slendro,Alternating,9523,442.247256,2155.648947,0.013446,0.646654,0.401000,1165.572467,0.013094,0.274261,0.390503
slendro_alternating,Slendro,Alternating,9524,442.293696,1422.929374,0.010725,0.371060,0.319847,1172.272524,0.012825,0.276781,0.382476
slendro_alternating,Slendro,Alternating,9525,442.340136,1150.428703,0.006933,0.268565,0.206754,1181.829447,0.012784,0.280376,0.381251
slendro_alternating,Slendro,Alternating,9526,442.386576,1075.253219,0.004961,0.240290,0.147949,1183.224160,0.012996,0.280900,0.387594
slendro_alternating,Slendro,Alternating,9527,442.433016,1115.585203,0.003854,0.255460,0.114931,1183.932239,0.013199,0.281167,0.393650
slendro_alternating,Slendro,Alternating,9528,442.479456,1458.462353,0.007936,0.384425,0.236686,1159.734827,0.013289,0.272066,0.396333
slendro_alternating,Slendro,Alternating,9529,442.525896,1188.381510,0.016163,0.282840,0.482030,1110.188727,0.012720,0.253430,0.379355
slendro_alternating,Slendro,Alternating,9530,442.572336,745.602110,0.018220,0.116300,0.543372,1077.976120,0.012008,0.241314,0.358123
slendro_alternating,Slendro,Alternating,9531,442.618776,741.414647,0.014079,0.114725,0.419876,1162.349676,0.011685,0.273049,0.348480
slendro_alternating,Slendro,Alternating,9532,442.665215,731.180112,0.010214,0.110875,0.304604,1240.577335,0.011630,0.302472,0.346841
slendro_alternating,Slendro,Alternating,9533,442.711655,715.869015,0.007358,0.105116,0.219453,1272.115802,0.011604,0.314335,0.346073
slendro_alternating,Slendro,Alternating,9534,442.758095,671.665594,0.011849,0.088490,0.353387,1242.699041,0.011532,0.303270,0.343934
slendro_alternating,Slendro,Alternating,9535,442.804535,482.470415,0.014477,0.017329,0.431763,1266.336755,0.011544,0.312161,0.344294
slendro_alternating,Slendro,Alternating,9536,442.850975,448.423449,0.012270,0.004523,0.365945,1319.465789,0.011663,0.332144,0.347838
slendro_alternating,Slendro,Alternating,9537,442.897415,429.979017,0.010020,0.000000,0.298815,1338.501731,0.011725,0.339304,0.349676
slendro_alternating,Slendro,Alternating,9538,442.943855,425.853100,0.008210,0.000000,0.244852,1350.281678,0.011723,0.343735,0.349606
slendro_alternating,Slendro,Alternating,9539,442.990295,1751.616163,0.011711,0.494687,0.349265,1337.184670,0.011451,0.338809,0.341512
slendro_alternating,Slendro,Alternating,9540,443.036735,3670.373265,0.016983,1.000000,0.506485,1339.220195,0.010743,0.339575,0.320378
slendro_alternating,Slendro,Alternating,9541,443.083175,3113.280647,0.017814,1.000000,0.531266,1371.529276,0.010369,0.351727,0.309238
slendro_alternating,Slendro,Alternating,9542,443.129615,1947.899194,0.014860,0.568514,0.443170,1373.037792,0.010458,0.352294,0.311885
slendro_alternating,Slendro,Alternating,9543,443.176054,1567.313729,0.012012,0.425366,0.358224,1371.005645,0.010683,0.351530,0.318606
slendro_alternating,Slendro,Alternating,9544,443.222494,1895.683667,0.010966,0.548875,0.327048,1368.220086,0.010853,0.350482,0.323663
slendro_alternating,Slendro,Alternating,9545,443.268934,2213.009370,0.009309,0.668229,0.277637,1368.109768,0.010638,0.350441,0.317276
slendro_alternating,Slendro,Alternating,9546,443.315374,1455.972066,0.006193,0.383488,0.184707,1377.288786,0.010356,0.353893,0.308862
slendro_alternating,Slendro,Alternating,9547,443.361814,1351.184141,0.003807,0.344074,0.113526,1382.080537,0.010379,0.355695,0.309531
slendro_alternating,Slendro,Alternating,9548,443.408254,1196.522188,0.002509,0.285902,0.074819,1381.673150,0.010556,0.355542,0.314819
slendro_alternating,Slendro,Alternating,9549,443.454694,1229.092007,0.001990,0.298153,0.059342,1380.681960,0.010717,0.355169,0.319625
slendro_alternating,Slendro,Alternating,9550,443.501134,1391.783736,0.010749,0.359345,0.320577,1312.754910,0.010621,0.329620,0.316745
slendro_alternating,Slendro,Alternating,9551,443.547574,771.584974,0.015854,0.126072,0.472805,1156.487242,0.010236,0.270844,0.305265
slendro_alternating,Slendro,Alternating,9552,443.594014,690.537163,0.014721,0.095588,0.439023,1063.016101,0.010408,0.235687,0.310399
slendro_alternating,Slendro,Alternating,9553,443.640454,660.157835,0.010750,0.084162,0.320600,1123.795390,0.011067,0.258548,0.330051
slendro_alternating,Slendro,Alternating,9554,443.686893,669.459236,0.007566,0.087660,0.225644,1130.628435,0.011695,0.261118,0.348781
slendro_alternating,Slendro,Alternating,9555,443.733333,666.050782,0.008835,0.086378,0.263495,1100.751016,0.012122,0.249880,0.361504
slendro_alternating,Slendro,Alternating,9556,443.779773,544.258468,0.012719,0.040569,0.379317,1044.262084,0.012482,0.228633,0.372246
slendro_alternating,Slendro,Alternating,9557,443.826213,421.831267,0.013566,0.000000,0.404589,1069.863188,0.012925,0.238262,0.385468
slendro_alternating,Slendro,Alternating,9558,443.872653,406.029301,0.011433,0.000000,0.340971,1068.773863,0.013362,0.237853,0.398496
slendro_alternating,Slendro,Alternating,9559,443.919093,393.075162,0.009779,0.000000,0.291652,1060.509391,0.013678,0.234744,0.407930
slendro_alternating,Slendro,Alternating,9560,443.965533,545.019916,0.009285,0.040856,0.276896,1040.691919,0.013909,0.227290,0.414814
slendro_alternating,Slendro,Alternating,9561,444.011973,1243.857815,0.021256,0.303706,0.633938,1015.559707,0.013631,0.217838,0.406518
slendro_alternating,Slendro,Alternating,9562,444.058413,3163.484977,0.028039,1.000000,0.836220,1036.806492,0.013167,0.225829,0.392678
slendro_alternating,Slendro,Alternating,9563,444.104853,1703.974639,0.024572,0.476768,0.732811,1060.948249,0.013082,0.234909,0.390147
slendro_alternating,Slendro,Alternating,9564,444.151293,1298.135274,0.019499,0.324121,0.581518,1061.378784,0.013320,0.235071,0.397260
slendro_alternating,Slendro,Alternating,9565,444.197732,1083.230727,0.016513,0.243290,0.492471,1058.289743,0.013579,0.233909,0.404984
slendro_alternating,Slendro,Alternating,9566,444.244172,1967.994157,0.015060,0.576072,0.449140,1055.340412,0.013601,0.232800,0.405626
slendro_alternating,Slendro,Alternating,9567,444.290612,1329.397631,0.012544,0.335880,0.374090,1057.678811,0.013289,0.233680,0.396311
slendro_alternating,Slendro,Alternating,9568,444.337052,1031.232745,0.008835,0.223733,0.263500,1068.364706,0.013110,0.237699,0.390998
slendro_alternating,Slendro,Alternating,9569,444.383492,832.742570,0.006606,0.149075,0.197014,1070.337460,0.013164,0.238441,0.392609
slendro_alternating,Slendro,Alternating,9570,444.429932,889.139510,0.005186,0.170288,0.154662,1071.228587,0.013236,0.238776,0.394728
slendro_alternating,Slendro,Alternating,9571,444.476372,1196.520673,0.006572,0.285902,0.196004,1064.197738,0.013256,0.236132,0.395340
slendro_alternating,Slendro,Alternating,9572,444.522812,1173.372297,0.013023,0.277195,0.388399,1022.043330,0.012616,0.220276,0.376244
slendro_alternating,Slendro,Alternating,9573,444.569252,668.768524,0.015520,0.087401,0.462866,947.449798,0.011823,0.192220,0.352591
slendro_alternating,Slendro,Alternating,9574,444.615692,607.678431,0.012746,0.064423,0.380125,1036.798826,0.011501,0.225826,0.343008
slendro_alternating,Slendro,Alternating,9575,444.662132,607.064154,0.009266,0.064192,0.276334,1135.644741,0.011503,0.263005,0.343051
slendro_alternating,Slendro,Alternating,9576,444.708571,591.026460,0.006472,0.058160,0.193028,1179.059442,0.011501,0.279334,0.342987
slendro_alternating,Slendro,Alternating,9577,444.755011,635.549165,0.010003,0.074906,0.298318,1158.013539,0.011412,0.271418,0.340357
slendro_alternating,Slendro,Alternating,9578,444.801451,445.484370,0.012514,0.003418,0.373197,1178.295337,0.011393,0.279047,0.339767
slendro_alternating,Slendro,Alternating,9579,444.847891,410.897702,0.011201,0.000000,0.334038,1243.056789,0.011478,0.303405,0.342309
slendro_alternating,Slendro,Alternating,9580,444.894331,404.402947,0.009694,0.000000,0.289120,1275.205960,0.011510,0.315497,0.343270
slendro_alternating,Slendro,Alternating,9581,444.940771,400.769638,0.008451,0.000000,0.252025,1298.632197,0.011477,0.324308,0.342282
slendro_alternating,Slendro,Alternating,9582,444.987211,1671.614337,0.012177,0.464596,0.363161,1296.575296,0.011296,0.323535,0.336892
slendro_alternating,Slendro,Alternating,9583,445.033651,3490.955211,0.018145,1.000000,0.541143,1300.468912,0.010756,0.324999,0.320792
slendro_alternating,Slendro,Alternating,9584,445.080091,3275.053564,0.019528,1.000000,0.582390,1342.016743,0.010434,0.340626,0.311187
slendro_alternating,Slendro,Alternating,9585,445.126531,1951.524761,0.016470,0.569878,0.491190,1353.474647,0.010494,0.344936,0.312972
slendro_alternating,Slendro,Alternating,9586,445.172971,1547.076098,0.013296,0.417754,0.396544,1356.451168,0.010721,0.346056,0.319725
slendro_alternating,Slendro,Alternating,9587,445.219410,1735.033579,0.012147,0.488450,0.362277,1358.332301,0.010921,0.346763,0.325708
slendro_alternating,Slendro,Alternating,9588,445.265850,2326.461781,0.010540,0.710901,0.314349,1359.430102,0.010780,0.347176,0.321490
slendro_alternating,Slendro,Alternating,9589,445.312290,1475.726006,0.007250,0.390918,0.216224,1370.027963,0.010498,0.351162,0.313083
slendro_alternating,Slendro,Alternating,9590,445.358730,1357.664246,0.004524,0.346512,0.134919,1378.516671,0.010419,0.354355,0.310731
slendro_alternating,Slendro,Alternating,9591,445.405170,1155.382648,0.002957,0.270429,0.088196,1380.625473,0.010450,0.355148,0.311651
slendro_alternating,Slendro,Alternating,9592,445.451610,1251.244626,0.002226,0.306485,0.066393,1382.207071,0.010458,0.355743,0.311879
slendro_alternating,Slendro,Alternating,9593,445.498050,1499.725138,0.009079,0.399945,0.270775,1319.751695,0.010216,0.332252,0.304674
slendro_alternating,Slendro,Alternating,9594,445.544490,836.836501,0.013943,0.150615,0.415818,1169.520510,0.009641,0.275746,0.287527
slendro_alternating,Slendro,Alternating,9595,445.590930,666.594584,0.013795,0.086583,0.411399,1082.749844,0.009579,0.243109,0.285674
slendro_alternating,Slendro,Alternating,9596,445.637370,628.649125,0.010485,0.072311,0.312684,1089.621045,0.010043,0.245694,0.299505
slendro_alternating,Slendro,Alternating,9597,445.683810,657.505172,0.007174,0.083164,0.213965,1119.042011,0.010590,0.256760,0.315842
slendro_alternating,Slendro,Alternating,9598,445.730249,657.441601,0.006876,0.083140,0.205058,1108.058991,0.010971,0.252629,0.327187
slendro_alternating,Slendro,Alternating,9599,445.776689,580.671852,0.009623,0.054265,0.286984,1056.981228,0.011253,0.233417,0.335595
slendro_alternating,Slendro,Alternating,9600,445.823129,446.578984,0.010312,0.003829,0.307531,1086.197245,0.011614,0.244406,0.346370
slendro_alternating,Slendro,Alternating,9601,445.869569,432.401611,0.008603,0.000000,0.256585,1096.153275,0.011988,0.248151,0.357527
slendro_alternating,Slendro,Alternating,9602,445.916009,422.506812,0.007345,0.000000,0.219060,1093.215459,0.012256,0.247046,0.365526
slendro_alternating,Slendro,Alternating,9603,445.962449,486.331503,0.006646,0.018781,0.198201,1079.687926,0.012460,0.241958,0.371594
slendro_alternating,Slendro,Alternating,9604,446.008889,1539.640256,0.018285,0.414958,0.545319,1053.129263,0.012257,0.231968,0.365554
slendro_alternating,Slendro,Alternating,9605,446.055329,2088.948766,0.025745,0.621567,0.767815,1069.042734,0.011855,0.237954,0.353560
slendro_alternating,Slendro,Alternating,9606,446.101769,2135.495433,0.024252,0.639074,0.723288,1096.517094,0.011756,0.248288,0.350596
slendro_alternating,Slendro,Alternating,9607,446.148209,1515.373170,0.019756,0.405830,0.589182,1098.243459,0.011950,0.248937,0.356376
slendro_alternating,Slendro,Alternating,9608,446.194649,1304.906520,0.016179,0.326668,0.482507,1096.081992,0.012190,0.248124,0.363552
slendro_alternating,Slendro,Alternating,9609,446.241088,2060.046358,0.014476,0.610696,0.431718,1094.270450,0.012284,0.247443,0.366344
slendro_alternating,Slendro,Alternating,9610,446.287528,1556.784833,0.012006,0.421406,0.358062,1096.133726,0.012109,0.248144,0.361139
slendro_alternating,Slendro,Alternating,9611,446.333968,1096.626341,0.008322,0.248329,0.248179,1105.294580,0.012015,0.251589,0.358321
slendro_alternating,Slendro,Alternating,9612,446.380408,980.693953,0.006295,0.204724,0.187751,1106.338378,0.012106,0.251982,0.361032
slendro_alternating,Slendro,Alternating,9613,446.426848,968.551886,0.005029,0.200157,0.149967,1105.926055,0.012211,0.251827,0.364179
slendro_alternating,Slendro,Alternating,9614,446.473288,1155.105925,0.005899,0.270324,0.175935,1102.083321,0.012285,0.250381,0.366383
slendro_alternating,Slendro,Alternating,9615,446.519728,1216.081771,0.011807,0.293259,0.352126,1045.374628,0.011722,0.229052,0.349602
slendro_alternating,Slendro,Alternating,9616,446.566168,663.176441,0.014361,0.085297,0.428293,1053.714810,0.011108,0.232189,0.331269
slendro_alternating,Slendro,Alternating,9617,446.612608,614.275821,0.011986,0.066904,0.357477,1059.508927,0.010984,0.234368,0.327580
slendro_alternating,Slendro,Alternating,9618,446.659048,621.210772,0.008748,0.069513,0.260894,1172.671751,0.011316,0.276931,0.337488
slendro_alternating,Slendro,Alternating,9619,446.705488,617.937357,0.006133,0.068282,0.182892,1232.125837,0.011740,0.299294,0.350137
slendro_alternating,Slendro,Alternating,9620,446.751927,629.796078,0.008422,0.072742,0.251168,1231.920215,0.011993,0.299216,0.357669
slendro_alternating,Slendro,Alternating,9621,446.798367,453.277562,0.010422,0.006349,0.310811,1247.300374,0.012236,0.305001,0.364931
slendro_alternating,Slendro,Alternating,9622,446.844807,414.260348,0.009455,0.000000,0.281989,1317.508571,0.012529,0.331408,0.373656
slendro_alternating,Slendro,Alternating,9623,446.891247,409.476831,0.008124,0.000000,0.242295,1350.900441,0.012710,0.343968,0.379062
slendro_alternating,Slendro,Alternating,9624,446.937687,405.466405,0.007031,0.000000,0.209695,1377.202610,0.012761,0.353861,0.380571
slendro_alternating,Slendro,Alternating,9625,446.984127,2255.752391,0.013451,0.684306,0.401156,1390.650301,0.012645,0.358919,0.377110
slendro_alternating,Slendro,Alternating,9626,447.030567,2251.377780,0.021779,0.682660,0.649515,1401.729500,0.012173,0.363086,0.363053
slendro_alternating,Slendro,Alternating,9627,447.077007,3778.629644,0.026400,1.000000,0.787340,1440.102001,0.011861,0.377519,0.353734
slendro_alternating,Slendro,Alternating,9628,447.123447,2493.988241,0.024661,0.773912,0.735473,1451.948157,0.011897,0.381974,0.354805
slendro_alternating,Slendro,Alternating,9629,447.169887,2055.933917,0.019527,0.609149,0.582372,1455.812617,0.012084,0.383428,0.360391
slendro_alternating,Slendro,Alternating,9630,447.216327,1864.388020,0.016876,0.537104,0.503294,1459.141663,0.012239,0.384680,0.365007
slendro_alternating,Slendro,Alternating,9631,447.262766,2500.790278,0.014173,0.776471,0.422688,1462.193394,0.012138,0.385828,0.361996
slendro_alternating,Slendro,Alternating,9632,447.309206,1648.531345,0.009920,0.455914,0.295859,1477.934848,0.011909,0.391749,0.355160
