mode,scale_family,composition_type,time_step,time_sec,spectral_centroid,rms_energy,spectral_centroid_norm,rms_energy_norm,spectral_centroid_smooth,rms_energy_smooth,spectral_centroid_smooth_norm,rms_energy_smooth_norm
pelog_spectral,Pelog,Spectral,7994,371.240635,2500.650252,0.005877,0.776418,0.175260,1335.117369,0.007292,0.338031,0.217459
pelog_spectral,Pelog,Spectral,7995,371.287075,2067.466569,0.007120,0.613487,0.212342,1266.019636,0.007282,0.312042,0.217168
pelog_spectral,Pelog,Spectral,7996,371.333515,1119.505653,0.008408,0.256934,0.250764,1326.651694,0.007211,0.334847,0.215052
pelog_spectral,Pelog,Spectral,7997,371.379955,989.068531,0.007795,0.207874,0.232476,1338.557088,0.007146,0.339325,0.213106
pelog_spectral,Pelog,Spectral,7998,371.426395,1042.908045,0.006036,0.228124,0.180025,1342.009296,0.007206,0.340624,0.214907
pelog_spectral,Pelog,Spectral,7999,371.472834,1560.926720,0.006097,0.422964,0.181829,1345.652020,0.007224,0.341994,0.215431
pelog_spectral,Pelog,Spectral,8000,371.519274,2214.731239,0.006685,0.668877,0.199366,1287.456215,0.007011,0.320105,0.209094
pelog_spectral,Pelog,Spectral,8001,371.565714,1092.736008,0.008190,0.246866,0.244248,1339.962913,0.006836,0.339854,0.203881
pelog_spectral,Pelog,Spectral,8002,371.612154,972.918105,0.008573,0.201799,0.255679,1373.867186,0.006890,0.352606,0.205474
pelog_spectral,Pelog,Spectral,8003,371.658594,910.736351,0.006850,0.178411,0.204296,1377.466485,0.007035,0.353960,0.209821
pelog_spectral,Pelog,Spectral,8004,371.705034,879.456440,0.006108,0.166646,0.182155,1378.127621,0.007104,0.354209,0.211878
pelog_spectral,Pelog,Spectral,8005,371.751474,2311.355595,0.005872,0.705219,0.175122,1304.037421,0.007056,0.326341,0.210434
pelog_spectral,Pelog,Spectral,8006,371.797914,1177.329270,0.006495,0.278683,0.193700,1263.159688,0.006992,0.310966,0.208514
pelog_spectral,Pelog,Spectral,8007,371.844354,996.020221,0.007499,0.210488,0.223644,1321.357279,0.007037,0.332856,0.209857
pelog_spectral,Pelog,Spectral,8008,371.890794,898.658374,0.006551,0.173868,0.195359,1321.166855,0.007258,0.332784,0.216447
pelog_spectral,Pelog,Spectral,8009,371.937234,966.981820,0.005468,0.199566,0.163063,1312.404062,0.007531,0.329488,0.224596
pelog_spectral,Pelog,Spectral,8010,371.983673,2062.600075,0.007445,0.611656,0.222040,1273.576214,0.007638,0.314884,0.227800
pelog_spectral,Pelog,Spectral,8011,372.030113,1727.232275,0.009509,0.485516,0.283578,1204.787836,0.007654,0.289011,0.228264
pelog_spectral,Pelog,Spectral,8012,372.076553,1040.522712,0.008930,0.227227,0.266336,1250.199248,0.007635,0.306091,0.227704
pelog_spectral,Pelog,Spectral,8013,372.122993,1030.748165,0.006582,0.223550,0.196284,1265.167677,0.007711,0.311722,0.229980
pelog_spectral,Pelog,Spectral,8014,372.169433,1018.846249,0.004908,0.219074,0.146368,1262.399454,0.007929,0.310680,0.236479
pelog_spectral,Pelog,Spectral,8015,372.215873,1249.911905,0.005832,0.305983,0.173944,1256.566885,0.008094,0.308487,0.241386
pelog_spectral,Pelog,Spectral,8016,372.262313,2283.457477,0.009309,0.694726,0.277633,1180.670329,0.008166,0.279940,0.243549
pelog_spectral,Pelog,Spectral,8017,372.308753,985.260050,0.012215,0.206441,0.364281,1196.795102,0.008226,0.286005,0.245315
pelog_spectral,Pelog,Spectral,8018,372.355193,867.652197,0.011501,0.162206,0.343005,1234.723493,0.008355,0.300271,0.249184
pelog_spectral,Pelog,Spectral,8019,372.401633,784.369751,0.008245,0.130881,0.245899,1228.639540,0.008597,0.297982,0.256389
pelog_spectral,Pelog,Spectral,8020,372.448073,838.963687,0.006996,0.151415,0.208654,1217.723186,0.008811,0.293876,0.262764
pelog_spectral,Pelog,Spectral,8021,372.494512,2000.964246,0.007814,0.588473,0.233034,1151.639924,0.008782,0.269021,0.261914
pelog_spectral,Pelog,Spectral,8022,372.540952,1272.286672,0.010100,0.314399,0.301214,1102.263237,0.008590,0.250449,0.256193
pelog_spectral,Pelog,Spectral,8023,372.587392,855.371897,0.011209,0.157587,0.334276,1161.304672,0.008460,0.272656,0.252302
pelog_spectral,Pelog,Spectral,8024,372.633832,762.805054,0.009398,0.122770,0.280288,1163.428056,0.008530,0.273455,0.254379
pelog_spectral,Pelog,Spectral,8025,372.680272,793.424477,0.007323,0.134287,0.218384,1161.623104,0.008710,0.272776,0.259761
pelog_spectral,Pelog,Spectral,8026,372.726712,1499.824733,0.007679,0.399982,0.229023,1143.750319,0.008766,0.266053,0.261430
pelog_spectral,Pelog,Spectral,8027,372.773152,1754.588035,0.010094,0.495805,0.301027,1077.727006,0.008580,0.241220,0.255897
pelog_spectral,Pelog,Spectral,8028,372.819592,776.979323,0.011382,0.128101,0.339444,1137.176583,0.008250,0.263581,0.246056
pelog_spectral,Pelog,Spectral,8029,372.866032,748.654734,0.009743,0.117448,0.290575,1191.259400,0.008008,0.283923,0.238836
pelog_spectral,Pelog,Spectral,8030,372.912472,740.934840,0.006875,0.114544,0.205037,1201.762895,0.008013,0.287873,0.238981
pelog_spectral,Pelog,Spectral,8031,372.958912,739.698540,0.005672,0.114079,0.169159,1203.969353,0.008060,0.288703,0.240389
pelog_spectral,Pelog,Spectral,8032,373.005351,2221.351411,0.006321,0.671367,0.188510,1149.235646,0.007975,0.268117,0.237829
pelog_spectral,Pelog,Spectral,8033,373.051791,1073.215832,0.007974,0.239524,0.237823,1150.878514,0.007771,0.268734,0.231765
pelog_spectral,Pelog,Spectral,8034,373.098231,982.747226,0.008517,0.205496,0.254018,1220.422248,0.007538,0.294892,0.224811
pelog_spectral,Pelog,Spectral,8035,373.144671,892.456197,0.006951,0.171535,0.207314,1236.914795,0.007466,0.301095,0.222675
pelog_spectral,Pelog,Spectral,8036,373.191111,962.991211,0.005599,0.198065,0.166976,1246.111472,0.007518,0.304554,0.224220
pelog_spectral,Pelog,Spectral,8037,373.237551,2174.251594,0.005615,0.653651,0.167454,1216.212103,0.007467,0.293308,0.222700
pelog_spectral,Pelog,Spectral,8038,373.283991,1949.308540,0.006660,0.569044,0.198621,1173.330853,0.007257,0.277179,0.216423
pelog_spectral,Pelog,Spectral,8039,373.330431,994.439658,0.008342,0.209894,0.248790,1272.576935,0.007224,0.314508,0.215451
pelog_spectral,Pelog,Spectral,8040,373.376871,883.092840,0.007940,0.168013,0.236810,1305.618060,0.007418,0.326936,0.221231
pelog_spectral,Pelog,Spectral,8041,373.423311,906.290097,0.006097,0.176738,0.181836,1328.658467,0.007662,0.335602,0.228498
pelog_spectral,Pelog,Spectral,8042,373.469751,1305.144043,0.006033,0.326758,0.179939,1348.743128,0.007803,0.343156,0.232719
pelog_spectral,Pelog,Spectral,8043,373.516190,2246.246571,0.006545,0.680730,0.195185,1300.012056,0.007832,0.324827,0.233576
pelog_spectral,Pelog,Spectral,8044,373.562630,1092.655992,0.007966,0.246835,0.237580,1353.855966,0.007810,0.345079,0.232907
pelog_spectral,Pelog,Spectral,8045,373.609070,977.358024,0.008358,0.203469,0.249270,1421.928689,0.007778,0.370683,0.231976
pelog_spectral,Pelog,Spectral,8046,373.655510,901.837356,0.006661,0.175064,0.198640,1435.391044,0.007889,0.375747,0.235271
pelog_spectral,Pelog,Spectral,8047,373.701950,896.963029,0.005884,0.173230,0.175489,1440.216732,0.008072,0.377562,0.240747
pelog_spectral,Pelog,Spectral,8048,373.748390,2761.900955,0.010730,0.874681,0.319999,1382.969453,0.008152,0.356030,0.243114
pelog_spectral,Pelog,Spectral,8049,373.794830,1409.477240,0.013619,0.366000,0.406176,1337.212408,0.008250,0.338819,0.246057
pelog_spectral,Pelog,Spectral,8050,373.841270,1201.742979,0.011748,0.287866,0.350361,1435.949158,0.008587,0.375957,0.256082
pelog_spectral,Pelog,Spectral,8051,373.887710,1141.391754,0.008503,0.265166,0.253598,1452.032845,0.009107,0.382006,0.271602
pelog_spectral,Pelog,Spectral,8052,373.934150,1246.729986,0.006896,0.304787,0.205650,1468.704445,0.009599,0.388277,0.286282
pelog_spectral,Pelog,Spectral,8053,373.980590,2150.094029,0.007525,0.644565,0.224431,1455.764605,0.009890,0.383410,0.294956
pelog_spectral,Pelog,Spectral,8054,374.027029,2344.201679,0.007893,0.717574,0.235410,1406.278533,0.010031,0.364797,0.299158
pelog_spectral,Pelog,Spectral,8055,374.073469,1161.703308,0.009161,0.272806,0.273211,1465.258978,0.010472,0.386981,0.312302
pelog_spectral,Pelog,Spectral,8056,374.119909,1059.504962,0.009271,0.234367,0.276495,1483.203189,0.011056,0.393730,0.329723
pelog_spectral,Pelog,Spectral,8057,374.166349,1029.306023,0.007202,0.223008,0.214798,1495.128271,0.011521,0.398216,0.343586
pelog_spectral,Pelog,Spectral,8058,374.212789,1034.167639,0.008633,0.224836,0.257468,1501.476448,0.011866,0.400603,0.353870
pelog_spectral,Pelog,Spectral,8059,374.259229,2969.174651,0.015065,0.952642,0.449300,1413.180452,0.011825,0.367393,0.352671
pelog_spectral,Pelog,Spectral,8060,374.305669,1204.766572,0.018348,0.289003,0.547213,1426.172274,0.011773,0.372279,0.351125
pelog_spectral,Pelog,Spectral,8061,374.352109,1239.722106,0.015942,0.302151,0.475434,1456.823297,0.012177,0.383808,0.363164
pelog_spectral,Pelog,Spectral,8062,374.398549,1046.347253,0.011850,0.229418,0.353416,1453.597786,0.012780,0.382595,0.381134
pelog_spectral,Pelog,Spectral,8063,374.444989,1256.525127,0.009363,0.308471,0.279228,1446.784117,0.013209,0.380032,0.393933
pelog_spectral,Pelog,Spectral,8064,374.491429,2272.264892,0.016780,0.690516,0.500446,1386.535465,0.013369,0.357371,0.398708
pelog_spectral,Pelog,Spectral,8065,374.537868,1336.242241,0.020041,0.338454,0.597691,1320.661089,0.013356,0.332594,0.398307
pelog_spectral,Pelog,Spectral,8066,374.584308,1140.339002,0.015957,0.264770,0.475905,1369.445778,0.013704,0.350943,0.408704
pelog_spectral,Pelog,Spectral,8067,374.630748,1023.926563,0.012781,0.220985,0.381172,1370.983139,0.014202,0.351521,0.423546
pelog_spectral,Pelog,Spectral,8068,374.677188,995.981024,0.009926,0.210474,0.296021,1373.883208,0.014582,0.352612,0.434887
pelog_spectral,Pelog,Spectral,8069,374.723628,1669.313681,0.012582,0.463731,0.375244,1367.908024,0.014724,0.350365,0.439107
pelog_spectral,Pelog,Spectral,8070,374.770068,1814.763437,0.019822,0.518439,0.591159,1268.562293,0.014399,0.312998,0.429438
pelog_spectral,Pelog,Spectral,8071,374.816508,1076.881535,0.020554,0.240902,0.612988,1318.923216,0.014024,0.331940,0.418249
pelog_spectral,Pelog,Spectral,8072,374.862948,1110.456616,0.015479,0.253531,0.461641,1352.761851,0.013921,0.344668,0.415166
pelog_spectral,Pelog,Spectral,8073,374.909388,945.120980,0.010727,0.191344,0.319912,1355.555092,0.013956,0.345719,0.416204
pelog_spectral,Pelog,Spectral,8074,374.955828,1026.714171,0.007625,0.222033,0.227406,1342.527724,0.013974,0.340819,0.416742
pelog_spectral,Pelog,Spectral,8075,375.002268,2137.397080,0.016133,0.639789,0.481144,1276.737437,0.013510,0.316073,0.402899
pelog_spectral,Pelog,Spectral,8076,375.048707,1090.252190,0.019225,0.245931,0.573341,1268.867582,0.012901,0.313113,0.384737
pelog_spectral,Pelog,Spectral,8077,375.095147,1087.307405,0.014808,0.244824,0.441610,1331.315893,0.012782,0.336602,0.381205
pelog_spectral,Pelog,Spectral,8078,375.141587,914.663945,0.011463,0.179888,0.341865,1330.912395,0.012942,0.336450,0.385984
pelog_spectral,Pelog,Spectral,8079,375.188027,982.260045,0.008582,0.205313,0.255932,1331.874493,0.013129,0.336812,0.391550
pelog_spectral,Pelog,Spectral,8080,375.234467,2211.985036,0.010845,0.667844,0.323426,1294.817872,0.013003,0.322874,0.387783
pelog_spectral,Pelog,Spectral,8081,375.280907,1916.494792,0.013874,0.556702,0.413776,1252.267302,0.012413,0.306869,0.370189
pelog_spectral,Pelog,Spectral,8082,375.327347,1102.212076,0.012547,0.250430,0.374180,1317.116482,0.011913,0.331261,0.355288
pelog_spectral,Pelog,Spectral,8083,375.373787,995.977771,0.009724,0.210472,0.289991,1331.965519,0.011711,0.336846,0.349267
pelog_spectral,Pelog,Spectral,8084,375.420227,956.459152,0.007497,0.195608,0.223582,1342.322267,0.011622,0.340741,0.346601
pelog_spectral,Pelog,Spectral,8085,375.466667,1178.845130,0.007861,0.279253,0.234439,1346.085804,0.011541,0.342157,0.344178
pelog_spectral,Pelog,Spectral,8086,375.513107,2389.305233,0.013589,0.734538,0.405271,1297.417456,0.010985,0.323851,0.327617
pelog_spectral,Pelog,Spectral,8087,375.559546,1015.856592,0.015986,0.217949,0.476765,1334.925884,0.010314,0.337959,0.307585
pelog_spectral,Pelog,Spectral,8088,375.605986,1015.222987,0.013658,0.217711,0.407332,1386.943564,0.009917,0.357525,0.295746
pelog_spectral,Pelog,Spectral,8089,375.652426,928.181269,0.010056,0.184972,0.299910,1393.581498,0.009771,0.360021,0.291393
pelog_spectral,Pelog,Spectral,8090,375.698866,963.752041,0.008023,0.198351,0.239266,1392.938196,0.009768,0.359779,0.291314
pelog_spectral,Pelog,Spectral,8091,375.745306,2373.865129,0.010561,0.728731,0.314965,1328.685625,0.009549,0.335612,0.284795
pelog_spectral,Pelog,Spectral,8092,375.791746,1407.437358,0.011442,0.365233,0.341239,1277.109258,0.009148,0.316213,0.272812
pelog_spectral,Pelog,Spectral,8093,375.838186,1152.255946,0.008939,0.269253,0.266582,1338.326843,0.008789,0.339239,0.262106
pelog_spectral,Pelog,Spectral,8094,375.884626,1101.984906,0.006000,0.250344,0.178946,1344.849897,0.008606,0.341692,0.256673
pelog_spectral,Pelog,Spectral,8095,375.931066,1164.030123,0.005027,0.273681,0.149915,1344.796472,0.008590,0.341672,0.256181
pelog_spectral,Pelog,Spectral,8096,375.977506,1840.420746,0.005791,0.528089,0.172706,1328.395612,0.008502,0.335503,0.253547
pelog_spectral,Pelog,Spectral,8097,376.023946,2127.661002,0.006869,0.636127,0.204842,1255.242640,0.008075,0.307988,0.240809
pelog_spectral,Pelog,Spectral,8098,376.070385,1047.422629,0.008544,0.229822,0.254804,1311.505676,0.007627,0.329150,0.227470
pelog_spectral,Pelog,Spectral,8099,376.116825,969.393996,0.008528,0.200473,0.254337,1339.395659,0.007392,0.339641,0.220456
pelog_spectral,Pelog,Spectral,8100,376.163265,926.933617,0.006473,0.184503,0.193050,1344.364424,0.007305,0.341509,0.217854
pelog_spectral,Pelog,Spectral,8101,376.209705,884.967459,0.005838,0.168718,0.174124,1346.485946,0.007210,0.342307,0.215029
pelog_spectral,Pelog,Spectral,8102,376.256145,2326.563768,0.005367,0.710940,0.160056,1278.817986,0.006913,0.316856,0.206154
pelog_spectral,Pelog,Spectral,8103,376.302585,1126.438852,0.006080,0.259542,0.181339,1307.325066,0.006673,0.327578,0.199008
pelog_spectral,Pelog,Spectral,8104,376.349025,955.390650,0.007167,0.195206,0.213736,1371.167897,0.006788,0.351591,0.202453
pelog_spectral,Pelog,Spectral,8105,376.395465,850.827940,0.006095,0.155878,0.181759,1369.689355,0.007213,0.351035,0.215114
pelog_spectral,Pelog,Spectral,8106,376.441905,926.245786,0.005047,0.184244,0.150507,1357.620051,0.007621,0.346495,0.227285
pelog_spectral,Pelog,Spectral,8107,376.488345,2141.117322,0.007041,0.641189,0.209984,1308.468857,0.007798,0.328008,0.232560
pelog_spectral,Pelog,Spectral,8108,376.534785,1573.022647,0.008955,0.427514,0.267059,1245.674772,0.007876,0.304390,0.234901
pelog_spectral,Pelog,Spectral,8109,376.581224,1027.556566,0.008311,0.222350,0.247862,1306.533935,0.007957,0.327280,0.237310
pelog_spectral,Pelog,Spectral,8110,376.627664,1006.182468,0.006128,0.214311,0.182771,1318.380969,0.008206,0.331736,0.244736
pelog_spectral,Pelog,Spectral,8111,376.674104,1020.505944,0.004609,0.219698,0.137465,1319.380579,0.008615,0.332112,0.256923
pelog_spectral,Pelog,Spectral,8112,376.720544,1977.578943,0.006650,0.579678,0.198317,1315.853601,0.008919,0.330786,0.265998
pelog_spectral,Pelog,Spectral,8113,376.766984,2429.112569,0.011249,0.749511,0.335482,1244.330588,0.009116,0.303884,0.271883
pelog_spectral,Pelog,Spectral,8114,376.813424,1072.414077,0.014491,0.239222,0.432174,1296.565036,0.009414,0.323531,0.280760
pelog_spectral,Pelog,Spectral,8115,376.859864,922.644041,0.013188,0.182890,0.393316,1348.140368,0.009842,0.342930,0.293530
pelog_spectral,Pelog,Spectral,8116,376.906304,857.396855,0.009329,0.158348,0.278209,1352.720954,0.010350,0.344653,0.308684
pelog_spectral,Pelog,Spectral,8117,376.952744,871.779316,0.008438,0.163758,0.251663,1346.627042,0.010809,0.342360,0.322351
pelog_spectral,Pelog,Spectral,8118,376.999184,2264.605891,0.010160,0.687636,0.302997,1277.898989,0.011024,0.316510,0.328762
pelog_spectral,Pelog,Spectral,8119,377.045624,1206.334675,0.013508,0.289593,0.402842,1236.478499,0.011077,0.300931,0.330350
pelog_spectral,Pelog,Spectral,8120,377.092063,946.925805,0.014646,0.192023,0.436806,1295.714331,0.011206,0.323211,0.334207
pelog_spectral,Pelog,Spectral,8121,377.138503,814.427904,0.011924,0.142187,0.355620,1302.177073,0.011505,0.325642,0.343125
pelog_spectral,Pelog,Spectral,8122,377.184943,896.103517,0.009313,0.172907,0.277746,1300.218992,0.011864,0.324905,0.353839
pelog_spectral,Pelog,Spectral,8123,377.231383,2171.127807,0.012034,0.652476,0.358894,1242.249532,0.012028,0.303101,0.358726
pelog_spectral,Pelog,Spectral,8124,377.277823,1986.897285,0.015730,0.583182,0.469124,1164.799700,0.011889,0.273971,0.354573
pelog_spectral,Pelog,Spectral,8125,377.324263,942.439670,0.016257,0.190335,0.484834,1224.226131,0.011640,0.296322,0.347137
pelog_spectral,Pelog,Spectral,8126,377.370703,804.367536,0.014212,0.138403,0.423847,1259.014742,0.011627,0.309407,0.346748
pelog_spectral,Pelog,Spectral,8127,377.417143,766.556274,0.011341,0.124181,0.338221,1262.659709,0.011866,0.310778,0.353872
pelog_spectral,Pelog,Spectral,8128,377.463583,744.612832,0.010020,0.115928,0.298816,1262.388810,0.012023,0.310676,0.358552
pelog_spectral,Pelog,Spectral,8129,377.510023,2212.273204,0.010897,0.667952,0.324989,1194.963756,0.011943,0.285316,0.356174
pelog_spectral,Pelog,Spectral,8130,377.556463,1135.437313,0.012109,0.262927,0.361132,1225.159393,0.011691,0.296673,0.348657
pelog_spectral,Pelog,Spectral,8131,377.602902,981.344333,0.011795,0.204968,0.351754,1277.903285,0.011569,0.316512,0.345012
pelog_spectral,Pelog,Spectral,8132,377.649342,818.189745,0.009927,0.143602,0.296049,1285.011819,0.011726,0.319185,0.349705
pelog_spectral,Pelog,Spectral,8133,377.695782,880.115915,0.008464,0.166894,0.252424,1284.443123,0.011925,0.318971,0.355633
pelog_spectral,Pelog,Spectral,8134,377.742222,2260.942699,0.009504,0.686258,0.283453,1219.616698,0.011779,0.294589,0.351286
pelog_spectral,Pelog,Spectral,8135,377.788662,1618.416276,0.012927,0.444587,0.385531,1160.677902,0.011388,0.272420,0.339620
pelog_spectral,Pelog,Spectral,8136,377.835102,930.296193,0.014106,0.185768,0.420701,1233.305199,0.011029,0.299737,0.328920
pelog_spectral,Pelog,Spectral,8137,377.881542,866.361320,0.011577,0.161720,0.345263,1251.579566,0.010916,0.306611,0.325559
pelog_spectral,Pelog,Spectral,8138,377.927982,916.104813,0.008565,0.180430,0.255428,1260.643357,0.010992,0.310020,0.327832
pelog_spectral,Pelog,Spectral,8139,377.974422,1810.247417,0.008466,0.516740,0.252496,1264.509906,0.011004,0.311474,0.328167
pelog_spectral,Pelog,Spectral,8140,378.020862,2001.803659,0.012202,0.588789,0.363919,1198.680438,0.010878,0.286714,0.324423
pelog_spectral,Pelog,Spectral,8141,378.067302,956.598567,0.015071,0.195661,0.449479,1249.186085,0.010785,0.305710,0.321657
pelog_spectral,Pelog,Spectral,8142,378.113741,884.729607,0.013289,0.168629,0.396308,1291.258947,0.010823,0.321535,0.322771
pelog_spectral,Pelog,Spectral,8143,378.160181,874.599309,0.009118,0.164819,0.271943,1303.131303,0.010903,0.326001,0.325167
pelog_spectral,Pelog,Spectral,8144,378.206621,808.121368,0.007907,0.139815,0.235815,1309.858531,0.010888,0.328531,0.324713
pelog_spectral,Pelog,Spectral,8145,378.253061,2394.985606,0.009081,0.736675,0.270827,1245.760101,0.010729,0.304422,0.319965
pelog_spectral,Pelog,Spectral,8146,378.299501,1169.854876,0.011958,0.275872,0.356634,1223.002823,0.010462,0.295862,0.312013
pelog_spectral,Pelog,Spectral,8147,378.345941,947.832087,0.012865,0.192363,0.383677,1296.730149,0.010190,0.323593,0.303908
pelog_spectral,Pelog,Spectral,8148,378.392381,821.943813,0.010244,0.145014,0.305520,1308.700255,0.010164,0.328095,0.303119
pelog_spectral,Pelog,Spectral,8149,378.438821,895.683835,0.008386,0.172749,0.250100,1307.557582,0.010325,0.327665,0.307935
pelog_spectral,Pelog,Spectral,8150,378.485261,2145.550261,0.010254,0.642856,0.305818,1256.696431,0.010360,0.308535,0.308978
pelog_spectral,Pelog,Spectral,8151,378.531701,1822.801582,0.012542,0.521462,0.374044,1198.081037,0.010144,0.286489,0.302516
pelog_spectral,Pelog,Spectral,8152,378.578141,1055.636868,0.011534,0.232912,0.343968,1263.464197,0.009831,0.311081,0.293200
